Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
DLXY,-0.3351110971003399,0.04982456888848734,-0.2105541108725003,-0.13023259239044507,-0.09470501562705708,0.5983999967575073,0.6815240908458176,-0.1219679468485811,0.7677284771030328,-0.2205577693098921,0.4729999899864197,0.26511629899757083,-0.8791111071080335,2828178.659019494,0.35323745007363944,0.009183918144673972,-0.005962682335699026,-0.2897160775642539,-1.18,0.42857142857142855,25,False,False,0.7113400101661682,0.6710200056433677,0.6304133365551631,0.7399680012464523,0.25,0.625,-0.6715277977839657,0.12562265083939633,0.15218156175825437,0.16189601596279787,19.355427485956724,0.03412425478782914,-0.37135070935166414,35.099445515911285,39.223722275795566,54.34747669559627,30.785920925747348,15.553680488588876,43.82835101253616,50.12054001928641,7.9556412729026045,60.4793474766956,60.812439729990366,45.66859530697525,69.23015107682417,95.08598521375764,43.82835101253616,1.8964963034394084,92.06043072966892,Other
DTI,-0.08488061932672869,-0.20506914138550855,0.0648148263977933,-0.011461307089892207,0.005830898115819017,3.450000047683716,3.389671106113339,0.017797874685119893,3.4521696544077596,-0.0006284762747026606,1.809999942779541,0.906077434668697,0.5333333545260959,1949711.3388310552,0.17375532887009754,0.7764316370101123,-0.007938748028146507,0.10235382950312409,-0.53,0.47619047619047616,27,False,False,3.315000033378601,3.2580000281333925,3.5143333514531454,3.551400008201599,0.5,0.125,-0.351893043614566,0.23120549828886627,0.08154198004752748,0.053979298337191846,0.628258164852255,0.349317156897925,-0.1347589845312628,35.09763741562199,26.486660237865635,68.35020893603343,30.785920925747348,48.55753776920604,16.618450658952106,16.04789456766313,30.5528768884603,53.86973641915782,73.54950176792028,31.66586306653809,69.23015107682417,47.33204757312761,16.618450658952106,46.39987142397943,69.46319511411122,Other
WVE,-0.46136535113029364,0.011267595039523421,0.018439664409457147,-0.01912572951360722,-0.03882195046829942,7.179999828338623,7.626626454306811,-0.05856149224615222,9.468396645654469,-0.24168789109253339,5.940000057220459,0.20875416821096882,0.12012480487614731,28661267.684969116,0.7520991729957303,0.21909146020406986,-0.14513537026770104,-0.3327757791431367,-4.91,0.5396825396825397,27,False,False,7.240999984741211,7.290999984741211,7.482999992370606,9.78840000152588,0.25,0.25,-0.5963541700621137,0.5470770979110194,0.049993343396795856,0.054267803196264404,1.4092705782465347,0.8152048299773315,-0.49072350515427815,35.092815814850525,35.350369656059144,83.16859530697525,30.785920925747348,16.46978463516554,2.507232401157184,59.892317582770815,4.516232722597236,53.04303278688525,64.68579234972677,16.84747669559627,69.23015107682417,65.36885245901638,2.507232401157184,43.5390549662488,95.49983927997428,GLP1
YYGH,-0.9038095247177851,-0.07339453253719029,-0.038095203494807814,0.18823524956884807,0.3685637178115726,1.0099999904632568,1.4082359985153412,-0.28279067462551166,4.140619363187343,-0.7560751419358227,0.7379999756813049,0.3685637178115726,-0.9816363638097589,336352.65803666116,0.7964136514466253,0.8416837606349534,-0.1871947005288118,-0.881050525884386,-3.8,0.38095238095238093,23,False,False,1.1698000133037567,1.3274000078439712,1.239433342218399,2.857460001707077,0.125,0.625,-0.93070422515347,0.07517928841119281,0.13806345998998412,0.17015559409071285,2.0125978336827393,2.440381092442579,-0.9090523638015713,35.091811314689814,28.342976534876247,42.69527483124397,30.785920925747348,5.227418836387014,71.8900675024108,89.54516232722597,0.5625200900032143,74.10800385728064,71.69318547090968,57.32079717132755,69.23015107682417,96.63693346190936,71.8900675024108,55.72163291546127,99.4535519125683,Other
GRFS,-0.1331236382775282,0.020987662751578685,0.04551208815374918,0.004860378827733732,0.004860378827733732,8.270000457763672,8.224281545799283,0.005559015910361328,8.40464957084666,-0.01602078848713067,6.984122276306152,0.18411450008827887,0.16443392469758766,5861762.594156837,0.43330156821743937,0.4566082833077498,-0.021691147335297135,-0.05776455969456048,0.1,0.4126984126984127,14,False,False,8.15399990081787,8.297499990463256,8.158999983469645,8.249400005340576,0.375,0.5,-0.22942391302961423,0.1030386069815784,0.022965026345018905,0.025565739374810097,0.8085244789580367,0.3633531683945072,-0.18037252915486918,35.08136451301833,38.56878817100611,24.16023786563806,30.785920925747348,47.74590163934426,54.32336869173899,22.404371584699454,23.625843780135007,64.65184024429445,61.46737383477982,75.85583413693345,69.23015107682417,69.18193506910961,54.32336869173899,40.73449051751849,76.39022822243652,Other
EPOW,0.003648609681405123,-0.03795341125019119,-0.02915033382497427,-0.025328140376599657,-0.041677414730361656,0.7426999807357788,0.7761895391955449,-0.04314610899610319,0.8049504700731919,-0.07733455864899713,0.6819999814033508,0.0890029339993905,-0.18384619853704007,56090.5083859086,0.003532536610315272,0.5316220833622732,-0.00021430009120528796,-0.1995818598170481,-0.6,0.4603174603174603,21,False,False,0.7709699928760528,0.7754849970340729,0.7993233283360799,0.7790539956092835,0.25,0.125,-0.3378640773328043,0.31690243460199813,0.08064627568189431,0.07838198441682846,0.37668217102379187,7.702402485592148,-0.051055020192417075,35.07815011250402,31.71407907425265,49.087913854066215,30.785920925747348,25.060270009643197,8.502089360334297,53.567984570877535,52.02507232401157,57.28965766634522,68.32208293153326,50.928158148505304,69.23015107682417,46.37576342012214,8.502089360334297,95.7971713275474,47.990999678559945,Other
NTRBW,-0.046875029103830027,0.3260869632821905,0.3034188308502649,0.3034188308502649,0.0,1.524999976158142,1.2458478761469163,0.22406595970173399,1.3023439363411065,0.17096562098840085,1.1100000143051147,0.37387383468893626,-0.23750001192092896,320.94999969005585,0.3250178045037969,0.3378576385846769,-0.004891752853371579,0.0014227746837042528,8.98,0.047619047619047616,3,False,True,1.246499979496002,1.204999989271164,1.1964999914169312,1.2577999877929686,0.125,0.0,-0.32121210851397813,1.0603905018956625,0.01393442488395855,0.023653401514571078,1100.0,0.4280155642023346,-0.09882488000628137,35.07734651237544,54.817582770813246,5.613146898103505,55.78592092574735,17.53857280617165,0.6428801028608165,58.01992928318869,36.66023786563806,45.25574574091932,45.21857923497268,94.40292510446801,44.23015107682417,39.20765027322405,0.6428801028608165,8.751205400192864,63.35583413693347,Other
BEBE,-0.002010000449520867,0.0030303725052023417,0.0030303725052023417,0.0030303725052023417,0.0,9.930000305175781,9.911015736834079,0.0019155017856693046,9.909873054378622,0.002031030133959827,9.8100004196167,0.012232403713166275,-0.002010000449520867,161402.35220432281,0.026818792471112192,0.21600597011006717,0.00020200925047343402,0.0,3.63,0.03278688524590164,0,True,False,9.921000099182129,9.909500026702881,9.903333377838134,9.899000072479248,0.375,0.0,-0.01407029068664648,0.36592421738555875,0.0005553465818877616,0.0008631911634689103,0.06828528072837632,0.015957446808510637,-0.050313456766339214,35.06971231115397,37.001767920282866,1.94873031179685,55.78592092574735,74.1120218579235,6.477017036322725,1.4705882352941178,52.475088396014144,48.06553359048538,63.03439408550305,98.06734169077467,44.23015107682417,4.026036644165863,6.477017036322725,49.56605593056895,47.540983606557376,Other
BDX,-0.11215949156528847,-0.0696309246091191,-0.007845292194632049,-0.03442501824187189,-0.014626474098541472,144.1699981689453,152.08290363056128,-0.05203021031764318,156.7276337811358,-0.08012394055362794,126.85376739501953,0.13650545135174,0.13650545135174,443575948.33961487,0.6800893825499532,0.8043313578132989,-0.46819240376696614,-0.07325161995972224,-3.66,0.4444444444444444,10,False,False,149.6519989013672,152.93299942016603,153.92633310953775,158.8201904296875,0.125,0.75,-0.2173756346800669,0.06784539823598726,0.02126304929719213,0.02520834569695082,0.6034371623188037,0.9698643164424483,-0.16055102829627227,35.068306010928964,31.452909032465445,25.70315011250402,30.785920925747348,27.66393442622951,77.17775634844102,42.076502732240435,26.56702025072324,72.62274991964,68.58325297332048,74.31292189006751,69.23015107682417,76.66747026679525,77.17775634844102,73.826743812279,73.44905175184829,Other
RMD,-0.20784114706651247,-0.0803804376184193,-0.019110026579223165,0.013949861236715077,-0.007400982892494713,207.8800048828125,219.21742250301872,-0.051717685076103394,231.1311140726972,-0.10059705411436543,205.02000427246094,0.013949861236715077,-0.13309756720381444,285157787.6126892,0.8483379183400737,0.885148544183637,-0.8986173056970178,-0.14712680464936817,-3.43,0.4603174603174603,15,False,False,214.86299896240234,221.3064987182617,222.20099894205728,230.8643997192383,0.125,0.75,-0.25534527136005297,0.07093462643923883,0.022938761448889837,0.02903803087091322,0.6076766436370766,1.202773744894688,-0.25101757781541845,35.06730151076824,31.292189006750238,34.474445515911285,30.785920925747348,23.428961748633878,74.9598199935712,48.60173577627773,15.846994535519126,73.45789135326262,68.74397299903569,65.54162648666025,69.23015107682417,80.90244294439087,74.9598199935712,80.07875281260046,84.1690774670524,Other
UFPI,-0.26893420606996327,-0.09346514937943404,-0.11190016411324667,-0.030993183613407707,0.0277674439637057,82.54000091552734,91.26727324195738,-0.0956232394857825,94.41162999733508,-0.12574329118290656,80.30999755859375,0.0277674439637057,-0.14562090043566003,39641985.41444168,0.576324878394924,0.49377529939944037,-0.37626731853514406,-0.13388499531192205,-2.73,0.42857142857142855,10,False,False,90.93600006103516,93.08800010681152,92.353333791097,93.41372177124023,0.5,0.375,-0.3029586205531082,0.09316395267207318,0.03186610476097707,0.04270655811670554,0.7938433032410344,1.4194516181271148,-0.3087807741006366,35.06669881067181,24.955801992928322,22.74188363870138,30.785920925747348,52.33445837351334,60.20572163291546,57.80295724847316,11.475409836065573,73.27667952426872,75.0803600128576,77.27418836387014,69.23015107682417,66.16039858566377,60.20572163291546,77.3224043715847,88.54066216650594,Other
AUST,-0.33350518314601907,-0.09580417464278268,-0.009195375629399953,-0.06978417543834071,-0.06304348746259485,1.2929999828338623,1.4044474440108168,-0.07935324433264883,1.5311419483907636,-0.1555322586564815,1.1699999570846558,0.1051282309921545,-0.0764285679617706,109386.39556705952,0.6381386556380142,0.6884189108766137,-0.010830741461520922,-0.2391581525599132,-2.06,0.42857142857142855,22,False,False,1.372499978542328,1.4102499902248382,1.4138333241144816,1.5044999933242797,0.25,0.375,-0.3971963090577553,0.07603684535187703,0.059567358031831254,0.06811402366721286,0.6992217488822989,0.8882924583957317,-0.36983232535725047,35.06368531018965,32.55785920925747,45.96994535519126,30.785920925747348,21.837833494053356,71.31147540983606,42.03632272581163,8.003857280617165,69.3207569913211,67.47830279652845,54.04612664738026,69.23015107682417,72.20347155255544,71.31147540983606,67.9684988749598,92.01221472195435,Other
ZIONP,-0.029284172401303876,0.001033946842323754,0.0010392311243446913,0.0031344993145122975,0.0029088755880167616,19.16990089416504,19.1631689055607,0.0003512982971405384,19.324400441818362,-0.007995049994875037,18.790000915527344,0.020218199048822844,-0.11536871794266952,122745.16724748611,0.4659029827923058,0.5162404821955761,-0.007486526226301533,-0.032161466118183234,-0.41,0.42857142857142855,3,False,False,19.14640998840332,19.125070095062256,19.192386690775553,19.21575050354004,0.25,0.25,-0.0485213569962574,0.2296303511553996,0.008172333894140524,0.005789598444536996,0.5423672971323978,0.5746626033957335,-0.08219280878398814,35.06308261009321,43.00466088074573,19.310511089681775,30.785920925747348,59.42221150755384,16.77917068466731,21.640951462552234,40.42108646737383,53.43438604950177,57.03150112504017,80.70556091288975,69.23015107682417,22.416425586628094,16.77917068466731,56.86274509803922,59.59498553519769,Other
CRESY,-0.13865220627495548,-0.09150326033517289,-0.010676146619453566,0.023941089972500634,0.0018017570632468194,11.119999885559082,11.416029289622847,-0.025931030532030504,11.675093325342864,-0.047545096584269114,7.879609107971191,0.4112375034327322,0.11330963844205692,3239581.708452463,0.09750586735262096,0.5297328079771726,-0.009978878241713328,-0.03701204493409994,-1.33,0.42857142857142855,15,False,False,11.126000022888183,11.463000011444091,11.779000027974446,11.647600059509278,0.5,0.375,-0.1649883919144964,0.09766605524593695,0.03332269325517861,0.03410843059008415,0.6107536931818182,0.5225990867840842,-0.1855997638623918,35.05826100932176,23.216007714561236,28.322886531661844,30.785920925747348,68.21359691417551,57.24847315975571,21.34361941497911,22.96689167470267,66.56541305046609,76.82015429122468,71.69318547090968,69.23015107682417,50.2812600450016,57.24847315975571,52.49919639987142,77.04918032786885,ARGENTINA
BIOX,-0.2176667166683389,-0.09730768102160531,-0.022083335118368307,0.002991439983280133,0.05011183871596393,0.46939998865127563,0.5200755113861952,-0.09743877884165403,0.6303954494906392,-0.2553880440752677,0.3709999918937683,0.26522910756742835,-0.8874340575388068,199958.41955266893,0.04299985668157913,0.7805136546917221,-0.0008533315149389104,-0.549727585253401,-0.64,0.42857142857142855,24,False,False,0.5121399998664856,0.5512699961662293,0.5203466643889745,0.5108279985189438,0.375,0.375,-0.4092357014346496,0.08756304507592148,0.10231937828275413,0.12741191068010302,0.447118708566164,1.0084509763513556,-0.2603076070721351,35.05122950819673,22.886531661845066,51.88042430086789,30.785920925747348,33.8436194149791,63.88621022179364,39.488910318225656,15.155898424943748,70.6085261973642,77.14963034394086,48.13564770170363,69.23015107682417,72.81420765027322,63.88621022179364,79.19479267116682,84.86017357762778,Other
WHR,-0.3738761527169971,-0.0062351028828002975,-0.008235738798794823,-0.04207178859739306,0.021104181992184865,54.189998626708984,55.55539296821917,-0.024577170074042407,60.73946540794691,-0.10782885126251077,50.869998931884766,0.06526439482080033,-0.2516639192805817,120750680.60000515,0.6431699494390511,0.272063915108929,-0.5520191741978517,-0.21644333886335115,-1.08,0.42857142857142855,21,False,False,54.91500015258789,55.63650016784668,55.08933334350586,57.03751411437988,0.25,0.5,-0.4447208639979986,0.026020324278139696,0.04158992426353372,0.0464371296834491,0.6214869134585219,0.7187556466427286,-0.4080028847889077,35.05062680810028,28.9979106396657,42.93635486981678,30.785920925747348,19.772581163612983,99.67855994856959,31.420765027322403,6.66988106718097,74.89713918354228,71.03825136612022,57.079717132754745,69.23015107682417,84.53873352619736,99.67855994856959,62.0781099324976,93.34619093539055,Other
HWCPZ,-0.06332328615470774,0.0036036000430957676,0.001123411674756722,-0.0017920702834053489,0.0022492643022407185,22.280000686645508,22.431937284245297,-0.006773226746960436,22.694781681194367,-0.018276491943192415,21.450000762939453,0.03869463376151012,-0.037767333370786464,247295.07043857576,0.5535625609632009,0.8800420752136644,-0.03283672215568671,-0.03276013462447574,-1.66,0.47619047619047616,5,False,False,22.39000015258789,22.553500175476074,22.292666816711424,22.634754409790037,0.25,0.625,-0.1111578128717183,0.26855212680884794,0.011198318984023356,0.009444726387263744,1.1611328527291451,0.433333637683409,-0.1143766287004482,35.04942140790743,40.03134040501447,30.086788813886212,30.785920925747348,51.731758277081326,12.021857923497267,35.55930568948891,33.92799742847959,55.664376406300214,60.00482160077145,69.9292831886853,69.23015107682417,58.907907425265186,12.021857923497267,31.420765027322403,66.08807457409193,Other
